num__Age,num__Unit_Price,num__Quantity,num__Discount_Amount,num__Session_Duration_Minutes,num__Pages_Viewed,num__Delivery_Time_Days,num__Customer_Rating,num__order_month,num__order_dayofweek,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other,cat__City_Adana,cat__City_Ankara,cat__City_Antalya,cat__City_Bursa,cat__City_Eskisehir,cat__City_Gaziantep,cat__City_Istanbul,cat__City_Izmir,cat__City_Kayseri,cat__City_Konya,cat__Product_Category_Beauty,cat__Product_Category_Books,cat__Product_Category_Electronics,cat__Product_Category_Fashion,cat__Product_Category_Food,cat__Product_Category_Home & Garden,cat__Product_Category_Sports,cat__Product_Category_Toys,cat__Payment_Method_Bank Transfer,cat__Payment_Method_Cash on Delivery,cat__Payment_Method_Credit Card,cat__Payment_Method_Debit Card,cat__Payment_Method_Digital Wallet,cat__Device_Type_Desktop,cat__Device_Type_Mobile,cat__Device_Type_Tablet,cat__Is_Returning_Customer_False,cat__Is_Returning_Customer_True
1.0016979675299003,-0.5625768048712557,-0.8852549951555625,-0.27413046378413325,0.6169573455139414,-0.7162097462823839,-0.7114869691628498,0.9763831098146133,0.6278601597897492,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8207063752397386,-0.3716850279208894,1.2376586622918297,-0.27413046378413325,-0.874178232767488,-0.004094661736140842,-0.7114869691628498,0.08511600820382975,-1.0344281838345175,-1.4789738368675656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5321843245323639,-0.4678737655102314,1.2376586622918297,-0.27413046378413325,-0.5300700223948503,-0.7162097462823839,-0.1353258442207709,0.08511600820382975,0.9049082170604602,0.007058654333203702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.351192732242202,-0.5753756180491488,-0.17761710933976507,-0.23599474630245018,-0.6447727591857295,-0.36015220400926234,0.1527547182502686,0.9763831098146133,1.7360523888725936,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6272263630815552,-0.5291826703815451,1.9452965481076272,-0.27413046378413325,-0.07125907523133368,-0.36015220400926234,1.0169964056633871,0.9763831098146133,-1.0344281838345175,0.5024028180667934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9112021713848194,-0.5986288398611678,-0.8852549951555625,-0.2189622207979906,-1.2182864431401255,-1.0722672885555053,-0.42340640669181034,0.9763831098146133,1.7360523888725936,-0.9836296731339758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5321843245323639,0.04767714997499907,-0.8852549951555625,0.17492832184287646,0.5022546087230623,-0.7162097462823839,-0.7114869691628498,-0.8061510934069538,1.4590043316018824,0.007058654333203702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4587231906594151,-0.5863207160063887,-0.17761710933976507,-0.27413046378413325,0.15814639835042468,-0.7162097462823839,-0.42340640669181034,-1.6974181950177372,0.35081210251903805,1.493091145533973,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.18723580222417252,-0.4890279274400399,0.5300207764760324,-0.27413046378413325,-0.5300700223948503,-1.0722672885555053,-1.2876480941049289,0.08511600820382975,1.1819562743311713,0.5024028180667934,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8987137515167978,-0.5703869432641553,1.9452965481076272,-0.27413046378413325,2.2227956605862498,0.7080204228101022,-0.9995675316338893,0.9763831098146133,1.1819562743311713,-0.48828550940038606,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7177221592266361,-0.32288870078898574,-0.8852549951555625,-0.27413046378413325,0.5022546087230623,1.0640779650832237,0.44083528072130806,-0.8061510934069538,-0.2032840120223842,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.26524317850123175,-0.23275179818471783,0.5300207764760324,0.3183657536068473,0.04344366155954551,0.35196288053698066,-0.7114869691628498,0.08511600820382975,-0.2032840120223842,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.44623477079139345,-0.35132142101165365,-0.17761710933976507,-0.27413046378413325,0.38755187193218305,2.48830813417571,-0.7114869691628498,0.9763831098146133,-0.4803320692930953,-0.9836296731339758,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.182689559820062,-0.3454058886163335,-0.17761710933976507,-0.27413046378413325,0.38755187193218305,0.7080204228101022,0.1527547182502686,0.9763831098146133,-1.3114762411052285,0.9977469818003832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.26524317850123175,-0.44051783574661946,-0.8852549951555625,-0.27413046378413325,-0.18596181202221285,0.35196288053698066,0.44083528072130806,0.08511600820382975,1.1819562743311713,-0.9836296731339758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.725664336690547,-0.41689659694226494,-0.8852549951555625,-0.27413046378413325,1.3051737662592164,1.4201355073563453,0.1527547182502686,-1.6974181950177372,1.4590043316018824,0.5024028180667934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6272263630815552,-0.4091137190673161,0.5300207764760324,0.050344503215917394,-0.5300700223948503,-0.004094661736140842,1.3050769681344265,-1.6974181950177372,-0.2032840120223842,0.007058654333203702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08425158621107004,1.4805581247630926,-0.17761710933976507,-0.27413046378413325,0.8463628190956998,-1.0722672885555053,-0.42340640669181034,0.9763831098146133,-0.4803320692930953,0.007058654333203702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.08425158621107004,1.242791887196353,0.5300207764760324,2.633503748590371,3.140417554913283,-0.36015220400926234,-0.1353258442207709,0.08511600820382975,1.1819562743311713,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5321843245323639,-0.5777472831108671,1.2376586622918297,-0.27413046378413325,4.058039449240316,1.4201355073563453,-1.2876480941049289,-0.8061510934069538,0.35081210251903805,0.5024028180667934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.5321843245323639,-0.21923058128112885,1.2376586622918297,-0.27413046378413325,0.15814639835042468,-1.428324830828627,-1.2876480941049289,0.08511600820382975,1.7360523888725936,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.09674000607909167,-0.5202275902347124,-0.17761710933976507,-0.27413046378413325,0.7316600823048206,0.35196288053698066,1.593157530605466,0.08511600820382975,-0.4803320692930953,-0.48828550940038606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7177221592266361,-0.5082329623363674,1.9452965481076272,-0.27413046378413325,0.38755187193218305,-0.004094661736140842,-1.5757286565759683,0.08511600820382975,1.7360523888725936,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.2606969360971212,0.6600983159983411,-0.8852549951555625,-0.27413046378413325,-0.300664548813092,1.0640779650832237,-0.7114869691628498,0.9763831098146133,-1.0344281838345175,0.9977469818003832,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5367305669364744,-0.32456522264295895,-0.8852549951555625,-0.27413046378413325,-0.7594754959766088,-0.7162097462823839,0.7289158431923475,0.9763831098146133,-1.0344281838345175,0.5024028180667934,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3636811521102237,-0.5597826017813002,1.2376586622918297,-0.12769359356654683,1.1904710294683374,-0.7162097462823839,-0.9995675316338893,0.9763831098146133,1.4590043316018824,-0.9836296731339758,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8987137515167978,2.2386594987154256,-0.17761710933976507,-0.27413046378413325,-0.5300700223948503,-1.428324830828627,-0.1353258442207709,0.9763831098146133,-1.3114762411052285,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.3682273945143342,-0.5789740064186524,-0.8852549951555625,-0.27413046378413325,0.7316600823048206,-1.0722672885555053,0.7289158431923475,-1.6974181950177372,-0.7573801265638064,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.6351685405454663,-0.21477348659617565,-0.8852549951555625,-0.27413046378413325,3.0257148181224043,-0.7162097462823839,-0.7114869691628498,0.9763831098146133,0.07376404524832691,-0.9836296731339758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0016979675299003,-0.28420602581682297,1.9452965481076272,-0.27413046378413325,1.1904710294683374,1.4201355073563453,-0.1353258442207709,0.08511600820382975,-1.0344281838345175,1.493091145533973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.5367305669364744,-0.1630466537845627,1.9452965481076272,0.5978491438026652,0.38755187193218305,-0.004094661736140842,-0.7114869691628498,0.9763831098146133,-0.2032840120223842,0.5024028180667934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.549218986804496,-0.607883785705459,-0.17761710933976507,-0.27413046378413325,0.5022546087230623,0.7080204228101022,-0.7114869691628498,0.9763831098146133,-0.7573801265638064,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.1747473823561509,-0.48266259649853177,-0.8852549951555625,-0.27413046378413325,0.04344366155954551,2.8443656764488314,0.1527547182502686,0.08511600820382975,0.07376404524832691,0.007058654333203702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3682273945143342,-0.44565644338034227,1.9452965481076272,0.016707943414657603,-0.18596181202221285,2.1322505919025883,-1.2876480941049289,0.08511600820382975,-1.0344281838345175,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8987137515167978,-0.5775837200031624,-0.8852549951555625,-0.16175864457546596,-0.300664548813092,0.7080204228101022,-0.7114869691628498,0.08511600820382975,1.1819562743311713,0.9977469818003832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.182689559820062,-0.15564542316092478,1.2376586622918297,0.2808727729366533,0.8463628190956998,0.35196288053698066,0.1527547182502686,-0.8061510934069538,0.35081210251903805,0.5024028180667934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.18723580222417252,-0.6130905446340588,-0.17761710933976507,-0.2580620434969072,0.04344366155954551,-0.36015220400926234,-0.42340640669181034,0.9763831098146133,-1.0344281838345175,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5321843245323639,-0.0842092358708948,-0.8852549951555625,-0.27413046378413325,0.15814639835042468,0.35196288053698066,-0.9995675316338893,0.08511600820382975,-1.3114762411052285,0.007058654333203702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3682273945143342,-0.4729578521080527,-0.8852549951555625,-0.11815966419612604,-0.7594754959766088,0.7080204228101022,-0.1353258442207709,0.08511600820382975,0.6278601597897492,0.9977469818003832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.549218986804496,-0.4223759610503726,1.9452965481076272,-0.27413046378413325,-1.4476919167218838,1.4201355073563453,-0.42340640669181034,-2.5886852966285208,0.6278601597897492,0.9977469818003832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3636811521102237,-0.37469731515445104,-0.8852549951555625,-0.27413046378413325,-0.4153672856039712,0.7080204228101022,0.7289158431923475,0.08511600820382975,1.7360523888725936,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0062442099340108154,-0.40543354914396024,-0.8852549951555625,-0.053136123433818135,-0.9888809695583671,0.35196288053698066,-0.42340640669181034,0.9763831098146133,0.07376404524832691,0.9977469818003832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.2731853559651427,-0.4677647234384283,1.2376586622918297,-0.27413046378413325,-0.5300700223948503,-0.004094661736140842,-0.1353258442207709,0.08511600820382975,-1.3114762411052285,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8207063752397386,-0.3029748924259379,-0.8852549951555625,-0.27413046378413325,0.38755187193218305,-0.7162097462823839,0.44083528072130806,0.9763831098146133,-0.7573801265638064,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.44623477079139345,-0.3896224487325054,-0.8852549951555625,0.2753023872370816,-1.3329891799310047,-0.36015220400926234,0.1527547182502686,0.9763831098146133,0.6278601597897492,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9112021713848194,0.1963969056555021,-0.8852549951555625,-0.27413046378413325,0.04344366155954551,1.776193049629467,-0.7114869691628498,0.9763831098146133,-1.3114762411052285,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.18723580222417252,-0.2275859300330442,-0.8852549951555625,0.5638912155956608,-1.2182864431401255,-0.7162097462823839,1.0169964056633871,-0.8061510934069538,-0.2032840120223842,0.5024028180667934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8082179553717169,6.511241367918756,0.5300207764760324,-0.27413046378413325,0.38755187193218305,-0.7162097462823839,-0.1353258442207709,0.9763831098146133,-1.0344281838345175,-0.9836296731339758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.5446727444003854,-0.5939264005146575,-0.17761710933976507,-0.27413046378413325,-0.5300700223948503,0.35196288053698066,0.44083528072130806,0.9763831098146133,-0.4803320692930953,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.9066559289807088,-0.11524533555786264,-0.8852549951555625,0.27144596636814733,-1.562394653512763,0.35196288053698066,-0.42340640669181034,-1.6974181950177372,0.6278601597897492,0.9977469818003832,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.08425158621107004,-0.06511324304637049,1.9452965481076272,-0.27413046378413325,-0.874178232767488,0.35196288053698066,-0.1353258442207709,0.08511600820382975,0.07376404524832691,0.9977469818003832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0797053438069595,-0.31382457857034995,0.5300207764760324,-0.27413046378413325,0.5022546087230623,-0.36015220400926234,0.44083528072130806,0.08511600820382975,0.9049082170604602,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.725664336690547,-0.3808990829882545,0.5300207764760324,0.04873766118719481,-0.07125907523133368,0.35196288053698066,0.44083528072130806,-0.8061510934069538,1.1819562743311713,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5367305669364744,-0.4738029281645269,-0.8852549951555625,-0.27413046378413325,2.337498397377129,0.35196288053698066,-0.1353258442207709,-2.5886852966285208,0.9049082170604602,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8082179553717169,-0.3158827476756342,-0.17761710933976507,-0.27413046378413325,-0.874178232767488,-0.36015220400926234,-1.2876480941049289,0.08511600820382975,-1.3114762411052285,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5321843245323639,-0.5580788194093763,-0.8852549951555625,-0.27413046378413325,-0.300664548813092,-1.428324830828627,-1.2876480941049289,0.9763831098146133,0.9049082170604602,0.9977469818003832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7302105790946577,0.14835024276724498,1.2376586622918297,0.43748630933614957,-0.07125907523133368,0.7080204228101022,-0.42340640669181034,-0.8061510934069538,0.35081210251903805,-1.4789738368675656,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2777315983692534,0.047595368421146714,-0.17761710933976507,0.7997756254121386,-1.4476919167218838,-0.004094661736140842,-0.42340640669181034,-0.8061510934069538,-0.4803320692930953,-0.48828550940038606,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4587231906594151,-0.4936076944557717,-0.8852549951555625,-0.27413046378413325,-0.18596181202221285,-1.0722672885555053,-0.42340640669181034,0.08511600820382975,-0.2032840120223842,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5321843245323639,-0.5253661978684353,1.2376586622918297,-0.27413046378413325,-1.1035837063492462,-0.004094661736140842,-0.42340640669181034,-2.5886852966285208,-1.3114762411052285,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4541769482553046,0.24992293265186682,-0.8852549951555625,-0.27413046378413325,0.8463628190956998,0.7080204228101022,3.033560342960663,0.9763831098146133,0.35081210251903805,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
