lotSize,age,landValue,livingArea,pctCollege,bedrooms,fireplaces,bathrooms,rooms,heating_hot air,heating_hot water/steam,fuel_gas,fuel_oil,sewer_public/commercial,sewer_septic,waterfront_Yes,newConstruction_Yes,centralAir_Yes
-0.4792159569152753,-0.339087480450743,-0.5747851200632178,-0.9159473837179815,-1.5392699811862671,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-1.7680902879797846,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.37050598274516483,-0.6402550293449387,-0.19860478030382833,-0.4701772519826551,0.8168998605070139,-0.1952004237110195,-1.0765097752309336,0.9080064583928069,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.48558506384445554,0.062469251408184656,-0.7614172266105118,-1.1211940630781316,-0.45935880374351334,-0.1952004237110195,0.7339240450472829,0.15371330613662987,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.009978926850222022,-0.6067919683566948,-0.9422170798282029,-0.1975840059574555,-1.7356174679940406,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.19385227471873523,-0.9079595172508905,2.16054169152056,0.783751679733263,-1.5392699811862671,-0.1952004237110195,0.7339240450472829,0.9080064583928069,1.256721592096624,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,4.487589724836879,-0.7694936710911681
-0.6015146778566497,-0.5398658463802068,-0.30066921357187976,-0.24248171706748836,0.8168998605070139,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-1.335974305111726,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.4719963170731917,-0.8410333952744026,0.023020846221083326,0.3540164448229483,0.8168998605070139,-0.1952004237110195,0.7339240450472829,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4792159569152753,-0.27216135847425504,-0.5572883600744091,-1.3520965773583007,-0.16483757353185322,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.13949728763368,-0.5064027853919628,-0.9247203198393942,1.5181499543188006,-0.8520537773590602,-0.1952004237110195,0.7339240450472829,0.9080064583928069,1.6888375749646825,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.5199821972290668,0.7986565931495521,0.8220395523766859,-0.8774636313379532,0.6205523736992404,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.07155355377736086,-0.5064027853919628,0.05218211286909802,0.6169887527531409,0.7187261171031272,1.029481686695104,0.7339240450472829,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.2753847553463181,-0.40601360242723095,0.058014366198700956,-0.9223613424479861,0.7187261171031272,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.10510015424906866,-0.5733289073684508,-0.5281270934263943,-0.16551421230743202,0.6205523736992404,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-0.9038583222436678,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
7.55173338490164,-0.4729397244037189,-0.26567569359426213,-0.8261519614979157,0.1296836566798069,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,-0.9038583222436678,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.04437606023483329,-0.8075703342861585,0.06676274619310536,2.32310177493439,0.7187261171031272,1.029481686695104,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.07155355377736086,-0.5064027853919628,0.05218211286909802,0.5752980210081103,0.8168998605070139,1.029481686695104,0.7339240450472829,2.416592762905161,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.4384497166014839,-0.339087480450743,-0.463972306800762,-0.9832939503830307,0.8168998605070139,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.23461851503252665,-0.8410333952744026,1.3877681253481708,2.7448195614321986,0.1296836566798069,1.029481686695104,0.7339240450472829,0.9080064583928069,1.6888375749646825,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.3161509956601095,2.4718096425617504,-0.3619078735327106,-1.3585105360883054,0.42420488689146707,-1.4198825341171428,0.7339240450472829,-1.3548729983757242,-0.03962635650755106,-1.377945636523876,2.2360679774997902,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4656272101440115,-0.27216135847425504,-0.5543722334096075,-1.3520965773583007,-1.5392699811862671,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-0.47174233937560944,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.18663263487665163,-0.8744964562626465,-0.8984751798561809,0.45663978450302345,-2.8155286454367943,1.029481686695104,-1.0765097752309336,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.23461851503252665,-0.27216135847425504,-0.6360237800240487,-0.5102644940451844,0.8168998605070139,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,0.3924896263605073,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.3768750896743451,-0.5733289073684508,1.518993825264237,1.1044496162334978,1.8968110379497678,1.029481686695104,0.7339240450472829,1.6622996106489838,1.6888375749646825,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.09151140747780484,-0.40601360242723095,0.09884013950592152,0.40212113529798355,0.7187261171031272,-0.1952004237110195,0.7339240450472829,0.15371330613662987,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.009978926850222022,-0.5064027853919628,-0.8838945465321736,-0.6593890345177936,-1.7356174679940406,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.13227764779159631,0.19632149536116053,-0.07321133371736516,1.5598406860638312,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,1.256721592096624,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.09151140747780484,0.7986565931495521,1.2682069320913107,-0.7235286218178405,0.1296836566798069,-0.1952004237110195,0.7339240450472829,-1.3548729983757242,-1.335974305111726,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.07155355377736086,-0.9079595172508905,0.05218211286909802,1.2647985844836152,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,4.487589724836879,1.2995558476549471
0.6078837847858298,0.5644151662318442,-0.7614172266105118,-0.5824215297577372,0.6205523736992404,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.3161509956601095,0.09593231239642863,1.3411100987113473,-0.28096546944751655,0.6205523736992404,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-1.335974305111726,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.01719856669230563,-0.7071811513214267,-0.5047980801079825,0.8078040249707805,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.16667478117620757,-0.7406442123096706,1.00867165892398,0.21290935276284503,0.1296836566798069,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,-0.9038583222436678,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.037156420392749676,0.3301737393141364,-0.0032242937621298944,0.3187396718079225,0.8168998605070139,1.029481686695104,0.7339240450472829,0.15371330613662987,1.256721592096624,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4928047036865391,2.8399033134324343,0.5595881525445536,-0.15268629484742263,0.1296836566798069,1.029481686695104,0.7339240450472829,-0.6005798461195472,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.11231979409115235,-0.6067919683566948,0.5070978725781272,0.5271933305330752,2.5840272417769747,1.029481686695104,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.38409472951642865,-0.339087480450743,-0.45230780014155614,-1.3328547011682867,0.7187261171031272,-1.4198825341171428,0.7339240450472829,-1.3548729983757242,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.0036098199210418055,0.19632149536116053,-0.5310432200911958,-1.3520965773583007,-1.5392699811862671,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,-1.335974305111726,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.009978926850222022,2.103715971691067,-0.8693139132081662,-1.2109894852981975,-3.306397362456228,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,-0.47174233937560944,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.13949728763368,0.1293953733846726,-0.22484992028704154,0.3187396718079225,1.5041160643342208,1.029481686695104,-1.0765097752309336,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.5199821972290668,-0.4394766634154749,-0.6156108933704384,-0.39000276785759636,-1.5392699811862671,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.07155355377736086,-0.4394766634154749,-0.33274660688469593,-0.14627233611741794,-0.45935880374351334,1.029481686695104,-1.0765097752309336,-1.3548729983757242,-0.9038583222436678,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.41127222305895633,-0.40601360242723095,-0.19860478030382833,-0.48621214880766683,0.7187261171031272,-0.1952004237110195,0.7339240450472829,0.15371330613662987,0.3924896263605073,0.725718035235908,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.07792266070654101,-0.40601360242723095,0.9911748989351711,0.79337261782827,0.8168998605070139,-0.1952004237110195,0.7339240450472829,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.4928047036865391,-0.37255054143898697,-0.5747851200632178,-0.12221999087990032,-0.16483757353185322,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.06433391393527733,-0.9414225782391344,0.09009175951151711,1.9158153955790918,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,2.120953557832741,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4792159569152753,-0.27216135847425504,-0.5572883600744091,-1.3520965773583007,-0.16483757353185322,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-1.7680902879797846,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
